relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
667217;1787410060985;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;719.9;218;183;;0;2;1505
667426;1787410061194;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;719.9;218;183;;0;2;1506
667846;1787410061614;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;719.9;218;183;;0;2;1508
668045;1787410061813;21.8;37;46.0;4.0;184.0;184.0;1509_direct;;;;719.9;218;184;;0;2;1509
668254;1787410062022;21.8;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;719.9;218;184;;0;2;150A
668467;1787410062235;21.8;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;719.9;218;184;;0;2;150B
668677;1787410062445;21.8;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;719.9;218;184;;0;2;150D
669712;1787410063480;21.8;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;719.9;218;184;;0;2;1502
670136;1787410063904;21.8;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;719.9;218;184;;0;2;1505
670345;1787410064113;21.8;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;719.9;218;184;;0;2;1506
670767;1787410064535;21.8;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;719.9;218;184;;0;2;1508
670975;1787410064743;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;719.9;218;182;;0;2;1509
671177;1787410064945;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.9;218;182;;0;2;150A
671385;1787410065153;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.9;218;182;;0;2;150B
671597;1787410065365;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.9;218;182;;0;2;150D
672646;1787410066414;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.9;218;182;;0;2;1502
673056;1787410066824;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.9;218;182;;0;2;1505
673266;1787410067034;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.9;218;182;;0;2;1506
673687;1787410067455;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.9;218;182;;0;2;1508
673896;1787410067664;21.8;37;45.8;4.0;183.0;183.2;1509_direct;;;;719.9;218;183;;0;2;1509
674105;1787410067873;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.9;218;183;;0;2;150A
674315;1787410068083;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.9;218;183;;0;2;150B
674516;1787410068284;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.9;218;183;;0;2;150D
675567;1787410069335;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.9;218;183;;0;2;1502
675976;1787410069744;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.9;218;183;;0;2;1505
676186;1787410069954;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.0;218;183;;0;2;1506
676605;1787410070373;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.0;218;183;;0;2;1508
676817;1787410070585;21.8;37;45.8;4.0;228.0;183.2;1509_direct;;;;720.0;218;228;;0;2;1509
677025;1787410070793;21.8;37;45.8;4.0;228.0;183.2;1509_direct_carried;;;;720.0;218;228;;0;2;150A
677234;1787410071002;21.8;37;45.8;4.0;228.0;183.2;1509_direct_carried;;;;720.0;218;228;;0;2;150B
677437;1787410071205;21.8;37;45.8;4.0;228.0;183.2;1509_direct_carried;;;;720.0;218;228;;0;2;150D
678486;1787410072254;21.8;37;45.8;4.0;228.0;183.2;1509_direct_carried;;;;720.0;218;228;;0;2;1502
678908;1787410072676;21.8;37;45.8;4.0;228.0;183.2;1509_direct_carried;;;;720.0;218;228;;0;2;1505
679106;1787410072874;21.8;37;45.8;4.0;228.0;183.2;1509_direct_carried;;;;720.0;218;228;;0;2;1506
679526;1787410073294;21.8;37;45.8;4.0;228.0;183.2;1509_direct_carried;;;;720.0;218;228;;0;2;1508
679732;1787410073500;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;720.0;218;182;;0;2;1509
679946;1787410073714;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.0;218;182;;0;2;150A
680156;1787410073924;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.0;218;182;;0;2;150B
680366;1787410074134;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.0;218;182;;0;2;150D
681406;1787410075174;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.0;218;182;;0;2;1502
681828;1787410075596;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.0;218;182;;0;2;1505
682025;1787410075793;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.0;218;182;;0;2;1506
682446;1787410076214;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.0;218;182;;0;2;1508
682656;1787410076424;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;720.0;218;182;;0;2;1509
682865;1787410076633;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.0;218;182;;0;2;150A
683075;1787410076843;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.0;218;182;;0;2;150B
683285;1787410077053;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.0;218;182;;0;2;150D
684326;1787410078094;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.0;218;182;;0;2;1502
684746;1787410078514;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.0;218;182;;0;2;1505
684957;1787410078725;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.0;218;182;;0;2;1506
685366;1787410079134;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.0;218;182;;0;2;1508
685575;1787410079343;21.8;37;45.6;4.0;228.0;182.4;1509_direct;;;;720.0;218;228;;0;2;1509
685787;1787410079555;21.8;37;45.6;4.0;228.0;182.4;1509_direct_carried;;;;720.0;218;228;;0;2;150A
685997;1787410079765;21.8;37;45.6;4.0;228.0;182.4;1509_direct_carried;;;;720.0;218;228;;0;2;150B
686206;1787410079974;21.8;37;45.6;4.0;228.0;182.4;1509_direct_carried;;;;720.0;218;228;;0;2;150D
687246;1787410081014;21.8;37;45.6;4.0;228.0;182.4;1509_direct_carried;;;;720.0;218;228;;0;2;1502
687666;1787410081434;21.8;37;45.6;4.0;228.0;182.4;1509_direct_carried;;;;720.0;218;228;;0;2;1505
687876;1787410081644;21.8;37;45.6;4.0;228.0;182.4;1509_direct_carried;;;;720.0;218;228;;0;2;1506
688285;1787410082053;21.8;37;45.6;4.0;228.0;182.4;1509_direct_carried;;;;720.0;218;228;;0;2;1508
688497;1787410082265;21.8;37;45.9;3.0;137.0;137.7;1509_direct;;;;720.0;218;137;;0;2;1509
688706;1787410082474;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.0;218;137;;0;2;150A
688917;1787410082685;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.0;218;137;;0;2;150B
689127;1787410082895;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.0;218;137;;0;2;150D
690166;1787410083934;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.0;218;137;;0;2;1502
690587;1787410084355;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.0;218;137;;0;2;1505
690796;1787410084564;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;1506
691217;1787410084985;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;1508
691415;1787410085183;21.8;37;46.2;2.0;92.0;92.4;1509_direct;;;;720.1;218;92;;0;2;1509
691626;1787410085394;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;720.1;218;92;;0;2;150A
691836;1787410085604;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;720.1;218;92;;0;2;150B
692047;1787410085815;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;720.1;218;92;;0;2;150D
693086;1787410086854;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;720.1;218;92;;0;2;1502
693506;1787410087274;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;720.1;218;92;;0;2;1505
693716;1787410087484;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;720.1;218;92;;0;2;1506
694136;1787410087904;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;720.1;218;92;;0;2;1508
694335;1787410088103;21.8;37;45.8;4.0;183.0;183.2;1509_direct;;;;720.1;218;183;;0;2;1509
694547;1787410088315;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.1;218;183;;0;2;150A
694757;1787410088525;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.1;218;183;;0;2;150B
694966;1787410088734;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.1;218;183;;0;2;150D
696006;1787410089774;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.1;218;183;;0;2;1502
696426;1787410090194;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.1;218;183;;0;2;1505
696636;1787410090404;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.1;218;183;;0;2;1506
697057;1787410090825;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.1;218;183;;0;2;1508
697267;1787410091035;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;720.1;218;182;;0;2;1509
697466;1787410091234;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;150A
697676;1787410091444;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;150B
697887;1787410091655;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;150D
698937;1787410092705;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1502
699347;1787410093115;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1505
699555;1787410093323;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1506
699976;1787410093744;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1508
700186;1787410093954;21.8;37;45.9;3.0;137.0;137.7;1509_direct;;;;720.1;218;137;;0;2;1509
700394;1787410094162;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;150A
700605;1787410094373;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;150B
700806;1787410094574;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;150D
701857;1787410095625;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;1502
702264;1787410096032;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;1505
702476;1787410096244;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;1506
702897;1787410096665;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;720.1;218;137;;0;2;1508
703104;1787410096872;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;720.1;218;182;;0;2;1509
703313;1787410097081;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;150A
703526;1787410097294;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;150B
703736;1787410097504;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;150D
704774;1787410098542;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1502
705196;1787410098964;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1505
705397;1787410099165;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1506
705816;1787410099584;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.1;218;182;;0;2;1508
706026;1787410099794;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct;;;;720.1;218;136;;0;2;1509
706235;1787410100003;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct_carried;;;;720.1;218;136;;0;2;150A
706456;1787410100224;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct_carried;;;;720.1;218;136;;0;2;150B
706659;1787410100427;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct_carried;;;;720.1;218;136;;0;2;150D
707697;1787410101465;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct_carried;;;;720.1;218;136;;0;2;1502
708127;1787410101895;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct_carried;;;;720.1;218;136;;0;2;1505
708315;1787410102083;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct_carried;;;;720.2;218;136;;0;2;1506
708737;1787410102505;21.8;37;45.8;3.0;136.0;137.39999999999998;1509_direct_carried;;;;720.2;218;136;;0;2;1508
708947;1787410102715;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;720.2;218;182;;0;2;1509
709157;1787410102925;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.2;218;182;;0;2;150A
709367;1787410103135;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.2;218;182;;0;2;150B
709578;1787410103346;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.2;218;182;;0;2;150D
710617;1787410104385;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.2;218;182;;0;2;1502
711037;1787410104805;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.2;218;182;;0;2;1505
711247;1787410105015;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.2;218;182;;0;2;1506
711656;1787410105424;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.2;218;182;;0;2;1508
711865;1787410105633;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct;;;;720.2;218;317;;0;2;1509
712077;1787410105845;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;720.2;218;317;;0;2;150A
712286;1787410106054;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;720.2;218;317;;0;2;150B
712496;1787410106264;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;720.2;218;317;;0;2;150D
713537;1787410107305;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;720.2;218;317;;0;2;1502
713957;1787410107725;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;720.2;218;317;;0;2;1505
714166;1787410107934;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;720.2;218;317;;0;2;1506
714577;1787410108345;21.8;37;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;720.2;218;317;;0;2;1508
714787;1787410108555;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct;;;;720.2;218;317;;0;2;1509
714997;1787410108765;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct_carried;;;;720.2;218;317;;0;2;150A
715206;1787410108974;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct_carried;;;;720.2;218;317;;0;2;150B
715416;1787410109184;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct_carried;;;;720.2;218;317;;0;2;150D
716458;1787410110226;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct_carried;;;;720.2;218;317;;0;2;1502
716876;1787410110644;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct_carried;;;;720.2;218;317;;0;2;1505
717086;1787410110854;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct_carried;;;;720.2;218;317;;0;2;1506
717506;1787410111274;21.8;37;45.2;7.0;317.0;316.40000000000003;1509_direct_carried;;;;720.2;218;317;;0;2;1508
717706;1787410111474;21.8;37;45.6;6.0;271.0;273.6;1509_direct;;;;720.2;218;271;;0;2;1509
717917;1787410111685;21.8;37;45.6;6.0;271.0;273.6;1509_direct_carried;;;;720.2;218;271;;0;2;150A
718125;1787410111893;21.8;37;45.6;6.0;271.0;273.6;1509_direct_carried;;;;720.2;218;271;;0;2;150B
718335;1787410112103;21.8;37;45.6;6.0;271.0;273.6;1509_direct_carried;;;;720.2;218;271;;0;2;150D
719378;1787410113146;21.8;37;45.6;6.0;271.0;273.6;1509_direct_carried;;;;720.2;218;271;;0;2;1502
719797;1787410113565;21.1;37;45.6;6.0;271.0;273.6;1509_direct_carried;;;;720.2;211;271;;0;2;1505
720006;1787410113774;21.1;37;45.6;6.0;271.0;273.6;1509_direct_carried;;;;720.2;211;271;;0;2;1506
720425;1787410114193;21.1;37;45.6;6.0;271.0;273.6;1509_direct_carried;;;;720.2;211;271;;0;2;1508
720625;1787410114393;21.1;37;44.7;10.0;447.0;447.0;1509_direct;;;;720.2;211;447;;0;2;1509
720837;1787410114605;21.1;37;44.7;10.0;447.0;447.0;1509_direct_carried;;;;720.2;211;447;;0;2;150A
721046;1787410114814;21.1;37;44.7;10.0;447.0;447.0;1509_direct_carried;;;;720.2;211;447;;0;2;150B
721257;1787410115025;21.1;37;44.7;10.0;447.0;447.0;1509_direct_carried;;;;720.2;211;447;;0;2;150D
722297;1787410116065;21.1;37;44.7;10.0;447.0;447.0;1509_direct_carried;;;;720.2;211;447;;0;2;1502
722717;1787410116485;21.4;37;44.7;10.0;447.0;447.0;1509_direct_carried;;;;720.2;214;447;;0;2;1505
722924;1787410116692;21.4;37;44.7;10.0;447.0;447.0;1509_direct_carried;;;;720.2;214;447;;0;2;1506
723346;1787410117114;21.4;37;44.7;10.0;447.0;447.0;1509_direct_carried;;;;720.2;214;447;;0;2;1508
723556;1787410117324;21.4;37;45.1;9.0;405.0;405.90000000000003;1509_direct;;;;720.2;214;405;;0;2;1509
723757;1787410117525;21.4;37;45.1;9.0;405.0;405.90000000000003;1509_direct_carried;;;;720.2;214;405;;0;2;150A
723966;1787410117734;21.4;37;45.1;9.0;405.0;405.90000000000003;1509_direct_carried;;;;720.2;214;405;;0;2;150B
724177;1787410117945;21.4;37;45.1;9.0;405.0;405.90000000000003;1509_direct_carried;;;;720.2;214;405;;0;2;150D
725225;1787410118993;21.4;37;45.1;9.0;405.0;405.90000000000003;1509_direct_carried;;;;720.2;214;405;;0;2;1502
725636;1787410119404;21.8;37;45.1;9.0;405.0;405.90000000000003;1509_direct_carried;;;;720.2;218;405;;0;2;1505
725847;1787410119615;21.8;37;45.1;9.0;405.0;405.90000000000003;1509_direct_carried;;;;720.3;218;405;;0;2;1506
726266;1787410120034;21.8;37;45.1;9.0;405.0;405.90000000000003;1509_direct_carried;;;;720.3;218;405;;0;2;1508
726476;1787410120244;21.8;37;45.0;9.0;404.0;405.0;1509_direct;;;;720.3;218;404;;0;2;1509
726687;1787410120455;21.8;37;45.0;9.0;404.0;405.0;1509_direct_carried;;;;720.3;218;404;;0;2;150A
726896;1787410120664;21.8;37;45.0;9.0;404.0;405.0;1509_direct_carried;;;;720.3;218;404;;0;2;150B
727095;1787410120863;21.8;37;45.0;9.0;404.0;405.0;1509_direct_carried;;;;720.3;218;404;;0;2;150D
728146;1787410121914;21.8;37;45.0;9.0;404.0;405.0;1509_direct_carried;;;;720.3;218;404;;0;2;1502
728556;1787410122324;18.1;37;45.0;9.0;404.0;405.0;1509_direct_carried;;;;720.3;181;404;;0;2;1505
728768;1787410122536;18.1;37;45.0;9.0;404.0;405.0;1509_direct_carried;;;;720.3;181;404;;0;2;1506
729186;1787410122954;18.1;37;45.0;9.0;404.0;405.0;1509_direct_carried;;;;720.3;181;404;;0;2;1508
729396;1787410123164;18.1;37;45.6;4.0;182.0;182.4;1509_direct;;;;720.3;181;182;;0;2;1509
729605;1787410123373;18.1;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.3;181;182;;0;2;150A
729817;1787410123585;18.1;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.3;181;182;;0;2;150B
730026;1787410123794;18.1;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.3;181;182;;0;2;150D
731065;1787410124833;18.1;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.3;181;182;;0;2;1502
731488;1787410125256;19.7;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.3;197;182;;0;2;1505
731685;1787410125453;19.7;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.3;197;182;;0;2;1506
732109;1787410125877;19.7;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.3;197;182;;0;2;1508
732313;1787410126081;19.7;37;46.2;0.0;0.0;0.0;1509_direct;;;;720.3;197;0;;0;2;1509
732523;1787410126291;19.7;37;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;197;0;;0;2;150A
732734;1787410126502;19.7;37;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;197;0;;0;2;150B
732944;1787410126712;19.7;37;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;197;0;;0;2;150D
733986;1787410127754;19.7;37;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;197;0;;0;2;1502
734403;1787410128171;16.2;37;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;162;0;;0;2;1505
734615;1787410128383;16.2;37;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;162;0;;0;2;1506
735026;1787410128794;16.2;37;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;162;0;;0;2;1508
735234;1787410129002;16.2;35;46.2;0.0;0.0;0.0;1509_direct;;;;720.3;162;0;;0;2;1509
735446;1787410129214;16.2;35;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;162;0;;0;2;150A
735654;1787410129422;16.2;35;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;162;0;;0;2;150B
735868;1787410129636;16.2;35;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;162;0;;0;2;150D
736907;1787410130675;16.2;35;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;162;0;;0;2;1502
737326;1787410131094;9.5;35;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;95;0;;0;2;1505
737533;1787410131301;9.5;35;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;95;0;;0;2;1506
737945;1787410131713;9.5;35;46.2;0.0;0.0;0.0;1509_direct_carried;;;;720.3;95;0;;0;2;1508
738154;1787410131922;9.5;32;46.3;0.0;0.0;0.0;1509_direct;;;;720.3;95;0;;0;2;1509
738366;1787410132134;9.5;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;95;0;;0;2;150A
738575;1787410132343;9.5;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;95;0;;0;2;150B
738784;1787410132552;9.5;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;95;0;;0;2;150D
739827;1787410133595;9.5;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;95;0;;0;2;1502
740246;1787410134014;2.6;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;26;0;;0;2;1505
740454;1787410134222;2.6;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;26;0;;0;2;1506
740876;1787410134644;2.6;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;26;0;;0;2;1508
741076;1787410134844;2.6;32;46.3;0.0;0.0;0.0;1509_direct;;;;720.3;26;0;;0;2;1509
741286;1787410135054;2.6;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;26;0;;0;2;150A
741493;1787410135261;2.6;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;26;0;;0;2;150B
741704;1787410135472;2.6;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;26;0;;0;2;150D
742746;1787410136514;2.6;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;26;0;;0;2;1502
743164;1787410136932;0.7;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;7;0;;0;2;1505
743377;1787410137145;0.7;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;7;0;;0;2;1506
743798;1787410137566;0.7;32;46.3;0.0;0.0;0.0;1509_direct_carried;;;;720.3;7;0;;0;2;1508
744005;1787410137773;0.7;32;46.4;0.0;0.0;0.0;1509_direct;;;;720.3;7;0;;0;2;1509
744203;1787410137971;0.7;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;7;0;;0;2;150A
744415;1787410138183;0.7;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;7;0;;0;2;150B
744623;1787410138391;0.7;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;7;0;;0;2;150D
745664;1787410139432;0.7;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;7;0;;0;2;1502
746088;1787410139856;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;1505
746297;1787410140065;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;1506
746714;1787410140482;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;1508
746925;1787410140693;0.0;32;46.4;0.0;0.0;0.0;1509_direct;;;;720.3;0;0;;0;2;1509
747124;1787410140892;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;150A
747339;1787410141107;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;150B
747546;1787410141314;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;150D
748595;1787410142363;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;1502
749007;1787410142775;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;1505
749213;1787410142981;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;1506
749635;1787410143403;0.0;32;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;1508
749844;1787410143612;0.0;34;46.4;0.0;0.0;0.0;1509_direct;;;;720.3;0;0;;0;2;1509
750058;1787410143826;0.0;34;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;150A
750266;1787410144034;0.0;34;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;150B
750468;1787410144236;0.0;34;46.4;0.0;0.0;0.0;1509_direct_carried;;;;720.3;0;0;;0;2;150D
